B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0887115963542793,0.152585227778862,0.114761803700991,0.223807477604068,0.427193841902746,0.477724244459628,0.499231371455332,0.503969884254781,0.391953502312074,0.238092078132815
0.0311654917980568,0.0669351224142419,0.0157981787561472,0.0893829308424567,0.259372199750896,0.288895120587943,0.304621118549992,0.305829086728894,0.160116578033318,0.0676295719211843
0.024820607086654,0.0188199863774254,0.0105878967186482,0.0337646006198528,0.188975197346244,0.252117383133612,0.257454969038924,0.251303698143512,0.0102304726796139,0.0
0.0150111523229142,0.0286580580510993,0.0135139653223827,0.0398830766391491,0.195861712159724,0.26193119375558,0.262128454915611,0.26914896655389,0.01456156351154,0.0010029791765266
0.0083729833042606,0.0217440354034081,0.0063503194506884,0.0224889089395962,0.150571428708316,0.20648429161083,0.210565471520939,0.201175964886298,0.0022989054625491,0.001604669905942
0.0320219017221969,0.0732912224826743,0.0365962527818409,0.0939648330088944,0.176337264697726,0.190725955479501,0.186162472569385,0.182060366769,0.192871307180481,0.106914885510603
0.0124607850283834,0.0426901769680435,0.0174330734352959,0.0664637849296482,0.255535705692471,0.334498070492494,0.337266235613665,0.335814710589155,0.0697227881972396,0.0173509261640632
0.0202319681756894,0.0512590694961189,0.0029865831074737,0.0562185848680669,0.234602681352798,0.315491386797982,0.327856395190169,0.322442297808663,0.0549496744525809,0.0123507830421911
0.0237573887113756,0.0275081877655319,0.0068794367049082,0.05159634586522,0.22642662268609,0.305164190242309,0.312828531878649,0.312109522543863,0.0449409742736539,0.0045131847830016
0.0241576764055689,0.0285674311038315,0.0058123777382225,0.0475673460414492,0.239004085615564,0.319885218770316,0.321638026954278,0.331900386637319,0.0481923117447968,0.0025835482434195
0.0017539205492247,0.0375027770620511,0.008838788467372,0.0447077274496179,0.213859346366872,0.290310297319418,0.29167233136224,0.304365681374316,0.0386821314867151,0.0031746565946263
0.0269249495570395,0.0579228847571757,0.0141480426304666,0.0778541601518132,0.273846545958636,0.33404348824303,0.340081862436696,0.343337747470087,0.118932431790306,0.0383343885882113
0.0306506042359241,0.0682324797519904,0.0232160221724131,0.0907573739802454,0.249402572294558,0.275245787334646,0.282137324861375,0.285677895436457,0.177097086929558,0.0781872774392296
0.0302087022935225,0.0771392033094056,0.0223652141198488,0.089553691762698,0.25131064705343,0.282140108945839,0.301735958713339,0.292200619878728,0.169845764299942,0.073123686703439
0.0269353474282377,0.0540150882714857,0.0493459730918778,0.0583499678960068,0.0722758598776662,0.0869920842892377,0.0894068128079134,0.0971617754545385,0.17484505576131,0.118896895624639
0.0215651616303541,0.0589183765952353,0.0219147665020686,0.0771759481345975,0.274402069798686,0.337721333921016,0.343780788444309,0.346867764868001,0.126233353042741,0.0409945651597379
0.0658738250001518,0.10664986117341,0.0606278479802199,0.141983132616309,0.257378198694708,0.283505390814364,0.287394778523812,0.307887744674324,0.279276010788963,0.172410937993413
0.0184903517195936,0.0606078183859645,0.0151803727443681,0.07943378472562,0.271278469261606,0.330712478849557,0.335973935734381,0.331017036610888,0.132506010535934,0.0472850809774279
0.0219045437165026,0.0342187910443175,0.0095091443982015,0.0588792941352352,0.238859637467984,0.327411012153742,0.327272072627148,0.329414168324475,0.0518930102050792,0.0161262849124743
0.0182089301624314,0.025153609417828,0.003052844078047,0.0388013735547472,0.172233984255319,0.244552179530616,0.245105243740056,0.249866282601534,0.0142071167030524,0.0054960061953467
0.0194670123025717,0.0247257810173876,0.013949686874798,0.0508080122558002,0.192630902099665,0.270757065827541,0.272818692776678,0.268541166758577,0.0225513118354558,0.0006200749456949
0.0341326635491709,0.0669960120270851,0.0274237474279714,0.0922318110656307,0.262099313922224,0.318856923698419,0.31429648275615,0.327776060490422,0.150681718483954,0.0539791542825357
0.0266495979510658,0.0701738604269805,0.0323523033971287,0.0970279983033877,0.22368799480553,0.243315196661383,0.255489041423304,0.249306782593755,0.169491580203831,0.075244074911491
0.0296476255063497,0.0634222068742486,0.0182973925679914,0.0966486343187429,0.249373526250421,0.285771188343395,0.294677796143273,0.297337201082548,0.163640021799624,0.0680265743189194
0.0114609764620831,0.014667800871948,0.0131278519586038,0.0190079409021708,0.132744295671017,0.180264438954661,0.184195433839364,0.17933484884568,0.0096648974718136,0.0030481115716547
0.0147901068985992,0.0452737953077386,0.0144741043604797,0.060590487142942,0.25094485113467,0.338152085661832,0.342876837256771,0.341073588483588,0.072715867124153,0.0117433970210093
0.0346539819708799,0.0666503742247228,0.0341024732628985,0.0916686437200828,0.244771536305438,0.280988833258611,0.285233546900678,0.296612530186302,0.169970362943367,0.0611865301544588
0.0167220976765179,0.0360745860921133,0.0123191955432849,0.0332266281870928,0.196530306789616,0.273086880791123,0.27243079475206,0.281628995656212,0.0246027216554868,0.0112929665151364
0.0220613783541269,0.0567663447808875,0.0172805640970658,0.0629091614270701,0.277670585409178,0.335876786288426,0.338192465046384,0.348253215175928,0.112528482247469,0.0409606266972226
0.0197086958752766,0.0193141427599061,0.0072604557587297,0.032466087895109,0.173781991238786,0.240981924263758,0.244322576015309,0.237027318071176,0.0094615957699224,0.0169771331298059
0.0319893024305623,0.0668919583786138,0.0208997555618219,0.0872505240657362,0.269271411653975,0.308766090803299,0.312060975966775,0.32432020915667,0.145378538735998,0.046105023944747
0.0171461695826146,0.04613696049857,0.0076192596750157,0.0673294604239779,0.277191228929801,0.342406706930093,0.350878568128346,0.352332399112393,0.108020511883656,0.025835240157553
0.0298936412710993,0.0532057481864157,0.0153224884678148,0.0632343568723923,0.259762861556536,0.344599644048807,0.346739268789431,0.352529369529257,0.0797706038815894,0.0155072125842817
0.0180824422830626,0.0170012026011623,0.0087771402662866,0.0403559862832843,0.172478978438632,0.249986647537696,0.237013911895537,0.235590811815642,0.011668316962971,0.0145971892852434
0.0110440990307032,0.0295809895050379,0.0106280220668749,0.0390599284683775,0.185567770039484,0.254452945097125,0.262984847826718,0.262542369912506,0.02056918150289,0.0018588598335222
0.0235251257384398,0.0363748047977521,0.012236504121511,0.0476222279196788,0.252922426833209,0.332107025293528,0.341519261528658,0.335413228413987,0.0682578819205765,0.0165273364819969
0.0318255690942416,0.0743074249049128,0.0117864270599322,0.0968724913576157,0.254617146505451,0.293130710627582,0.311636980832032,0.302429134227719,0.166297149154082,0.063837344681323
0.0183290872215237,0.0529110920686322,0.0161542727323775,0.0749810278375235,0.269506446979052,0.334407922833401,0.343489418112143,0.35128071490703,0.113234050367006,0.0270354970674093
0.006975781257108,0.0024827448988413,0.004865290363036,0.0325666841647108,0.120706642488561,0.17421751223667,0.17189045341911,0.168632394180574,0.0012197725380458,0.0
0.0143901258425557,0.0553286157474559,0.0074641576172745,0.0589918264263086,0.244634265157195,0.325774578240493,0.338739759980406,0.341908553371795,0.058723310706467,0.0042936909884868
0.0211850440424343,0.0223124678120195,0.0098974823797399,0.0307039940759765,0.207425757606796,0.296588393715753,0.293796716279519,0.286107273928333,0.0238535421406082,0.0
0.0284907409568412,0.0447522957333357,0.0106528995825961,0.0767749870396428,0.267944017580781,0.34183491268731,0.341870549915188,0.353354636515077,0.0969636869491511,0.0257673636307822
0.0135706880510947,0.0504491064974266,0.0160562678381208,0.0570680063179332,0.255501663700351,0.331976178076136,0.344720936731457,0.347490101116064,0.0712947297013358,0.0142541078592333
0.020091622506978,0.0540080552148861,0.0173371337958212,0.059722287686657,0.269137712525716,0.335746567174118,0.345148399149817,0.354878196111792,0.0971787172579086,0.0183989554899702
0.0193163264382986,0.030181953112885,0.0083194181394095,0.0471878145606874,0.229152585840437,0.300973189838931,0.320806030041571,0.319173462216067,0.0422080883979764,0.00988321940836
0.0152594079783106,0.0239488238538115,0.0065023924784723,0.0380645054285537,0.192779196952357,0.26115113011832,0.267363557732828,0.261058131351884,0.014476496827681,0.0065555246533359
0.0233520096482397,0.0476305852009885,0.0154571196283544,0.0597276188882013,0.275385340786291,0.341015797598448,0.36173242389977,0.35310529211034,0.0807044096944941,0.0191498444480911
0.019036201863115,0.0431774965901539,0.0142282116749658,0.0679204128974796,0.268043635475386,0.337769988831763,0.343547742497167,0.340655550229552,0.0848811569302262,0.0183501996051827
0.034984702673883,0.055756779712217,0.0167669889779065,0.0814668904853141,0.271331437439035,0.329467688996965,0.338451950975923,0.345813706196678,0.133559356549921,0.0334743176181106
0.0318095279059638,0.068385954094497,0.0302894854043478,0.103088852717155,0.235148113958603,0.271115030662607,0.277146571578822,0.280065745571766,0.170763171348752,0.065574046573397
0.009521201332358,0.0253402980505319,0.0,0.0295231675983839,0.152429056890284,0.207617821004831,0.206481857673641,0.218198000542417,0.0010145539354977,0.0
0.0306175163689339,0.061001547236235,0.0264647348832886,0.0757617159243697,0.274379233109043,0.327054679590431,0.332114458025484,0.33754072179067,0.130780399522511,0.0403267077827673
0.0,0.0303126347427158,0.0050804423234927,0.0481873596342112,0.206919693915552,0.26506430987923,0.274349942952622,0.293693720302003,0.0298258169789075,0.0020729608746246
0.0207231983400849,0.02360678234891,0.0065857432340568,0.0501197019019167,0.22177082970726,0.306789651808323,0.310481040928229,0.307162586841939,0.0408699593983091,0.0041774538304039
0.0154152718344322,0.0305024479479954,0.0052412442491094,0.0398953707494533,0.196271200197502,0.283060749084181,0.284891887532941,0.283677445479559,0.0282785579697047,0.0
0.0050194739424096,0.0221438080251921,0.0072801400966422,0.0345952221829818,0.153679941622999,0.222091795659618,0.219129588886052,0.207520719216972,0.0103868925225342,0.0054527974077811
0.0222432619182584,0.0432926796251962,0.0052551615943062,0.0624368896012686,0.241546661449995,0.32447120434054,0.323181057919146,0.341095625383208,0.0618749729843897,0.0192289557270096
0.0163043873722414,0.0329483936551924,0.0024430684979204,0.038571109145461,0.170418901002289,0.238273902607311,0.23916561472295,0.245833360983851,0.0138032850428099,0.0054682514411461
0.0342221275160244,0.0640748547737266,0.0246882448039047,0.102380343774135,0.230982930943389,0.267341775710795,0.272785702797975,0.275609698165602,0.179150839591609,0.0720494505273873
0.0152855549216286,0.0414476287332635,0.0192545059471357,0.0475661102963376,0.239427329673935,0.315052645657497,0.326095463845164,0.328511456035196,0.0488694227032682,0.0136078157338451
0.0148570349182681,0.0417346891548419,0.0220883665850529,0.0541018313883322,0.218930833048284,0.285507330074264,0.29387683066813,0.287413596944132,0.0326426227488047,0.0042363081689859
0.0275748232636043,0.0561795343315061,0.0169283391588118,0.084211919433106,0.264750909838611,0.325482783770865,0.326204188593526,0.327325955065414,0.143317695289968,0.0478899784362131
0.0155909172492111,0.0370041548746771,0.0092746870592673,0.0411161349674977,0.22488090063183,0.301516230665971,0.304261056598422,0.303537502147135,0.0294850336621646,0.0044143133961928
0.026306236475245,0.0342964044829438,0.0127888855290133,0.0457948703634777,0.208165279310397,0.282651268775534,0.292815491410531,0.286124627697655,0.0361202123769695,0.0063346991088914
0.0170749923786302,0.0196063892300785,0.0,0.0409072938491491,0.194960497261899,0.27046915775776,0.269735344636649,0.276227504581286,0.0291326542413005,0.0076055025893406
0.0303466287428254,0.0697093202041408,0.0106810275557562,0.0828075232671963,0.272954165635457,0.334474777193052,0.335587334873377,0.342285772555528,0.128322505316196,0.0354743437578686
0.01033832362886,0.0354073090568379,0.009110460739444,0.0451299436154878,0.231267896595125,0.307035904578897,0.310985409225529,0.323488338625778,0.0441483196278794,0.0105967092376255
0.0313530729015389,0.0638063843095261,0.0190425321049551,0.0714549876705083,0.262647091880353,0.328692173054616,0.336666330936793,0.33565701434589,0.133512479396128,0.0477289144385129
0.0115841007918843,0.0334254759978554,0.0076910605165708,0.0490021264598757,0.218711571531178,0.297539742865061,0.295205725420819,0.305003687690911,0.0282206803366854,0.0104274282903733
0.0238373599293093,0.0505167388773551,0.0150367829509589,0.0542172420950153,0.268444982117328,0.34560267251103,0.353823846867473,0.353039494339265,0.0900918045422864,0.0278511675726304
0.0114898421701762,0.0372386103762702,0.0024358456091826,0.0623272138702132,0.25189198680956,0.332235093344575,0.333814957036611,0.339350306029785,0.0624834982386582,0.0109373387731027
0.0247971499663679,0.0452576373199899,0.0256482876610553,0.0706376430115935,0.28364678760052,0.331137428560835,0.349749295677733,0.356371746848294,0.1042182796358,0.0271749593604902
0.0329566761595939,0.073338815346353,0.0314662351637789,0.0963653830985776,0.238234321344113,0.266937155144388,0.275438526698797,0.28003441671149,0.182532144281482,0.0771115136356783
0.042432277761187,0.06916297871318,0.0224137689874699,0.0904144632141679,0.241430482247965,0.275121837007871,0.28975228251923,0.28272427397708,0.165271254322977,0.0666097032285466
0.0356958544560504,0.0662261992655814,0.0411425936395905,0.0895464911285209,0.168278782926092,0.19137726343994,0.192640420355238,0.194553536914188,0.188167505431892,0.0992828122038287
0.0153293447193112,0.0272472708242487,0.0171277773652303,0.0533734006897436,0.243440401627435,0.313008971510847,0.323860113305036,0.331160745382992,0.0687764618184046,0.0057895733531129
0.0097785851807891,0.025615155079605,0.0144574777720164,0.0383774202980695,0.197557360622291,0.2513031698933,0.266871311020451,0.256990112185853,0.0066087469250826,0.0123939346871981
0.0337567288302757,0.045083087955909,0.0389519827094542,0.0724102069974794,0.106616057827278,0.105036917728902,0.111854348498747,0.125307563961732,0.185581690356269,0.123315335041537
0.0380803254882308,0.0621536087459553,0.0507328848720741,0.096486053278768,0.159926960292553,0.17386489681139,0.183424267875062,0.180363582133324,0.182586186009595,0.10244359903683
0.0273722777783917,0.0549238698249697,0.0140487593144505,0.0588689904000332,0.277847544724768,0.3423278770808,0.355264936770606,0.344541468156697,0.0953122326401979,0.0229847810650703
0.0116068972723283,0.0364023814246607,0.0052134701921248,0.050491086317993,0.217931019208822,0.300926558068596,0.312712674693948,0.294153694441542,0.027943247180324,0.0146906484072431
0.0339683354751295,0.0715605297961603,0.0317648894014449,0.0850224807148074,0.234258657613561,0.265356418772008,0.271522160125672,0.269376571432224,0.170398622496797,0.0775367369152773
0.0273754794515673,0.0627522194581346,0.016773526889127,0.0887135650166956,0.266193156320742,0.325953527695347,0.318394799519697,0.333513045924502,0.15306248822965,0.0505609589277878
0.0297758831865522,0.0637099660945923,0.0178954329108146,0.0845907850910296,0.247900387205101,0.305172885157412,0.30575089187672,0.311603001732476,0.161421764890475,0.057978682107151
0.0211624488470989,0.0563359645642464,0.0101520681063597,0.0760393123240527,0.279787181154076,0.339338347176062,0.348949846724455,0.347262605542001,0.0999093421954202,0.0349297799218215
0.0252485303938422,0.059951643496088,0.0167012728384954,0.0839642255150729,0.257859051513238,0.301439614304054,0.308718295245635,0.310633003590553,0.154606915489296,0.0569782883079132
0.0286493022761238,0.0532780625885467,0.0202406752789936,0.0849316981385152,0.264671928978665,0.332286111473682,0.340386614651534,0.339984927850535,0.118679683605457,0.0406577970919953
0.0155816852702167,0.0313708883063124,0.0046805667279431,0.047635918863552,0.224193791591449,0.301492508965452,0.303272322123215,0.303272129326817,0.0385622203131224,0.0092219577227024
0.0185330050731568,0.0496327007598266,0.0144231168002596,0.0614206340579684,0.251216453688078,0.327943558480064,0.342267195483571,0.342086697914899,0.0538755251299004,0.0102990455681403
0.0409907057836575,0.0676698400202057,0.0312221830667363,0.0897603288663154,0.173326248045805,0.193251101343452,0.206539487176412,0.204440663960054,0.177758143941038,0.0971674577411341
0.0208358763454321,0.0413829013329454,0.0058988008983977,0.055448051469363,0.243814090319667,0.322512677840207,0.336480457544083,0.338783196506724,0.0504830462499016,0.0085353038470955
0.0195257244585425,0.0564486283877884,0.0146560486867014,0.0737849949366023,0.281395801869604,0.350562833083508,0.348569948699431,0.350906518458198,0.0884229985829077,0.022748854349369
0.0072792717283698,0.0273012569127001,0.0085208853666785,0.0316880527913092,0.150942179144759,0.217647467623113,0.22213561150751,0.22347562479619,0.0072704067227634,0.0029789729082238
0.0299228255102258,0.0572559646344505,0.0253367134287427,0.0796701495557523,0.266086035454073,0.326563051351055,0.333066302168923,0.325348210423613,0.137310413945554,0.0462250524011768
0.0172943586643337,0.0346982002327151,0.0022119685283551,0.0495674021154545,0.220191557708832,0.30096442630783,0.315730748725941,0.316061991845476,0.0312739534406321,0.0068075464931377
0.0155445575760148,0.0318764522653309,0.0,0.0468261575711944,0.215809393950515,0.295571972789539,0.303547182151857,0.310772786459613,0.0384440528377743,0.0060666305618706
0.0277393005593305,0.0705047555280808,0.0236081338941171,0.0875646954369162,0.263971008285777,0.299600186685822,0.306255561474061,0.312209391213373,0.150110190721347,0.0516345490626165
0.0105683774650273,0.0226566325421446,0.012130779793102,0.0325770519507398,0.16968827980791,0.226743125103906,0.237397201551689,0.243916169044544,0.0085533296580708,0.0155030034420563
0.0139197764425935,0.0485831779488828,0.0188674521477265,0.0724209821416907,0.257885290108558,0.331774336826673,0.352097034273197,0.34407477217063,0.0757160233076035,0.018934489371916
0.0249187309514701,0.0302701342236249,0.0177479155345358,0.0502258534722508,0.224069634893886,0.311377503348458,0.31451282262473,0.333217033412331,0.040499965338702,0.0022095210788601
0.0439102354770752,0.075848534385466,0.0215764621044815,0.0989983606292786,0.225974051252016,0.252462012190862,0.250302028702771,0.264151081835853,0.177192997573143,0.0831044196216612
0.023892451310601,0.0589149590722154,0.0163837685375095,0.08716507448931,0.264069977302246,0.316419986804306,0.313987930472276,0.32381267388748,0.140865640349701,0.0504900574836871
0.005597228217784,0.04621004176511,0.0048393527542199,0.0642195506700972,0.256304565872173,0.328752956019164,0.342048066598763,0.343195727432332,0.061127634747994,0.0134660656188074
0.029215748901568,0.0619691642658714,0.0153634320855371,0.0728425843807769,0.273020504099064,0.324538703939253,0.331089862675473,0.340425572725794,0.128521806010002,0.0417888174988542
0.0240990113103587,0.044796405959287,0.0127654445080196,0.0589020983165554,0.252973026345053,0.338985502443279,0.337117187545765,0.34561229535765,0.0847286595233912,0.0181335611593929
0.0271288167884548,0.0516778504843741,0.0200366968483723,0.0807189106619006,0.273311409813108,0.328566238039478,0.34947827712611,0.34893954620528,0.109854536739412,0.0344902208609556
0.0257247031778882,0.0382628876753033,0.009727648993409,0.0521126978265685,0.24004120616258,0.325489023608175,0.328036137850337,0.32612269594567,0.0475198496241217,0.0084284063507936
0.0197752291502337,0.0425328353051263,0.0186562878785222,0.0685828719671556,0.266796941683828,0.346988333410466,0.345808259744399,0.355417184751878,0.0839806452359745,0.0168864813932231
0.0382244881199757,0.0375582122866696,0.0480403698000582,0.0569195345385115,0.0540154730087308,0.077944292089012,0.0859932538195581,0.0825522652600496,0.162269195769635,0.111014625124741
0.0220940588553301,0.0431849563026264,0.0139262360541208,0.0508114401061162,0.242796626508742,0.314349853716689,0.31449003065333,0.320187700183785,0.052745847677177,0.0110214212116416
0.0178161396662593,0.0466362977194745,0.0172502422387633,0.0735611287070892,0.280127967045199,0.341410862414178,0.346237523315537,0.35274944194719,0.110591363890649,0.0265347342371039
0.031071254336132,0.0569689889829066,0.0124458611323676,0.0829414741411069,0.284041252845266,0.336427738294067,0.341711757656735,0.346638704540989,0.126762294097193,0.034208435939771
0.0307918909451592,0.0674062050638601,0.0383281375264171,0.0948894974021057,0.194405941090131,0.209202398378927,0.208539871852171,0.211316182280653,0.184699624948732,0.0961326593132423
0.0283057272559997,0.0620839237993402,0.0200927928158813,0.0924183094872314,0.257202523806117,0.301603489739999,0.305054906556698,0.310033342975399,0.157487039809373,0.0611304956083501
0.0394737836517293,0.0629625099861152,0.0309730666725237,0.0894648962983013,0.253129766141697,0.301340685436016,0.304877056471817,0.3071545960431,0.159772523937804,0.05436818264839
0.0097022831884652,0.0117310403920668,0.0063251157605888,0.0335899047963685,0.164503339823763,0.2121071354883,0.222532594480254,0.209114677936445,0.0110290085006875,0.0019734333523567
0.0236404346510624,0.053495995189255,0.015481040921848,0.0740958978820972,0.270765159848928,0.342752768593258,0.345716364410307,0.351944514969938,0.101593756193636,0.035612303339996
0.446320633043773,0.58441041700497,0.509284644300401,0.674445630374996,0.837378750962405,0.86551292122248,0.876738410387626,0.87010247780617,0.797024233197474,0.623962461058373
0.0481404794513551,0.0998019566266239,0.0571213622696899,0.141090252997983,0.302658780148369,0.331449026093164,0.345960257265248,0.34012107099377,0.26789601867648,0.143561452565415
0.0375923610334363,0.0610004385527461,0.0388388131703742,0.08954759688708,0.171113627635251,0.194482021879864,0.190912414107594,0.192624754765274,0.186989561674765,0.0960482249076922
0.0075838183971527,0.0347127217086792,0.0012237884112258,0.0588229475977251,0.242719899241638,0.331536624736957,0.338117553314478,0.347000684881614,0.056727234916722,0.0109394934230092
0.03914334679008,0.0608822739035862,0.019584064843952,0.093313740269968,0.244227803578279,0.287063907341466,0.295152521336874,0.286773024689796,0.171620594137368,0.0702271266692887
0.0180138654231027,0.0482089170179682,0.0145009037975783,0.063549562700103,0.2557623635634,0.339254581549934,0.344275381292205,0.349465775592257,0.0830864705333638,0.0238650436168704
0.028683309409409,0.0631840252236234,0.0169018148003098,0.0748786916899818,0.276250238770001,0.331455472085906,0.348822732812525,0.350890579267995,0.115884303284441,0.0251181774058854
0.0082109031177251,0.0378474051472721,0.0103539383994699,0.0353293665367113,0.20492494012868,0.28912339283278,0.281443304306515,0.279100229543477,0.0238008279526106,0.0026534802421787
0.0246404288023416,0.0614925523952563,0.0222595810037446,0.0781045567226206,0.272917922387507,0.332180798719567,0.342394205897668,0.332621129487616,0.13025440895082,0.0407805251300868
0.0145597052738443,0.0574443834419528,0.0141517267842919,0.0581719694138888,0.271338712203082,0.339266629901116,0.351396926953987,0.360457745046878,0.0875303100862533,0.0225885413105622
0.0203823407890773,0.0357121195448686,0.0078779690237733,0.0444167659863854,0.221815115501826,0.310626732902452,0.313461984410837,0.316582120778415,0.0401850912783616,0.0032209895125179
0.0263453086951108,0.0528324340843073,0.0227096303746363,0.0610231251338023,0.270629008616312,0.343370483669608,0.348031079892239,0.355087613151626,0.0985238179137067,0.0237982143602411
0.0218231495433934,0.0204465124662123,0.0141356637536076,0.0426484966919098,0.20346224586898,0.282188160342228,0.281686257203623,0.292324644901257,0.0241169038596309,0.0
0.0061290460302073,0.0377784328091539,0.011316576871495,0.053299491020467,0.230918226500801,0.321949710177575,0.315300938636166,0.326668081073479,0.0528390960046269,0.0017984387344959
0.0267636396337328,0.0574532216009093,0.0165544070567599,0.0698501101564971,0.265196982192638,0.341118370894447,0.348509789232617,0.352098840029319,0.109344610354686,0.0349255917544675
0.0208130185451429,0.0358624661805047,0.0158179990578061,0.0627477292664105,0.262005345810313,0.336921446439912,0.341854776654361,0.348663519709691,0.0788959087093113,0.018322603577896
0.0115576117114203,0.0134246971976233,0.0032106587141553,0.0216806517904914,0.131498417280665,0.185801159003858,0.181954974120419,0.180589319193427,0.0043761974125852,0.0
0.0173613213502823,0.049361133672113,0.0081152661650335,0.0552302880036387,0.240445353593774,0.320470395293718,0.329082367280101,0.32387460009724,0.0481109142419024,0.0089173476456816
0.0161561289277502,0.0236808378141879,0.0001134808198182,0.0284390864484314,0.169685084584393,0.234058469230716,0.238293350105911,0.234421390801966,0.0135504259240669,0.0045686087697306
0.0421014465850099,0.0723327669673035,0.0388118133429221,0.101664947500891,0.24061430538773,0.275290504530222,0.283136380216124,0.286320898916978,0.174613291199926,0.0714188120348939
0.0223495735678558,0.0450742743627765,0.0034061388525761,0.0616593748071005,0.27596506132718,0.333952145813302,0.349851605462783,0.347588687270348,0.0812386596771196,0.0174912618808008
0.0121835118697436,0.0163396305717976,0.0041489098607516,0.024058169094349,0.169342096258439,0.230938664924034,0.238580881466739,0.240867602772338,0.0143424431740684,0.0047250639612041
0.0293486135367485,0.0716272552975819,0.0344720116991532,0.0939714741260884,0.299093233240744,0.378072535796456,0.38652868108682,0.376361326641802,0.147138849212605,0.0515970448665265
0.0110556738164901,0.014401917454638,0.005914568015082,0.0312273919531783,0.129780991437683,0.186839443077845,0.188911775569919,0.187762395699186,0.0058725731250489,0.002598360625895
0.0873419711281879,0.148625943763892,0.125925938852702,0.214149835636891,0.37555419450945,0.415913440611975,0.432748612136254,0.434983821910165,0.368916730450569,0.241339858822734
0.0182245731397706,0.0239036347632888,0.0117933080411698,0.0319585200560531,0.171955134130067,0.23860733331948,0.238564177446794,0.231027290838333,0.0098317627295128,0.0006992704526082
0.0200135180863458,0.0474961582054895,0.015216189858328,0.0661400027798326,0.261053090173828,0.332617812224264,0.349208261811122,0.355183108630355,0.0974360794293245,0.0300935666740109
0.0404367179472938,0.0766516630216274,0.0374630704629305,0.0915084753424652,0.178609992872703,0.187565395922127,0.184991873489639,0.200054435495544,0.18254887298969,0.101873501063295
0.020234930032768,0.0293974806889663,0.0041321118910862,0.0410075551871853,0.184575964753024,0.253920317144752,0.251583972850278,0.239875407627123,0.0160982683202179,0.0
0.0196779035920785,0.0576257929194234,0.0203765895005754,0.0965805118435399,0.266031129534166,0.309182259460264,0.318821813545754,0.31728408646693,0.15842903927716,0.0534857444938475
0.0332178529427873,0.046493057299104,0.0454810024266565,0.0711432179882933,0.0950238635257584,0.102659926062305,0.110957445211606,0.111726585899368,0.177121556592564,0.121725320550354
0.0402196975993041,0.0662915611392861,0.0261638599113613,0.0952205038434687,0.224086948218172,0.246894943100036,0.259849119266484,0.254148168752989,0.170062328436806,0.0798304117387385
0.0165756874144985,0.0447157381198578,0.0134387857419828,0.0547285320209559,0.241970629781344,0.311159683169938,0.317361806328023,0.336304589564087,0.0504441531050335,0.0141452473636163
0.0115252007683389,0.0249632758633299,0.0040886080284554,0.0210763554478113,0.122170115587628,0.168460147277585,0.17085294980088,0.170522940850075,0.008100947973293,0.0033213007865429
0.0376039241607004,0.0834802105264587,0.0302856143501563,0.092578937186641,0.1951017730477,0.211389571284752,0.222155363879408,0.23608022478591,0.18427436841439,0.0933504716538637
0.0244886112093088,0.0504162922526103,0.0187209937423399,0.0746724941688897,0.266498775450397,0.343690956100565,0.34494681017042,0.351247276795494,0.0996825170677668,0.0199123207754361
0.03467054416715,0.070628443461492,0.0361302254949998,0.091424027779356,0.246373088794665,0.274362552138148,0.286857833219816,0.2893849477349,0.164753084648754,0.056175394643886
0.0148268466138034,0.0312395485287184,0.0065726025393906,0.0522198816306021,0.207313547945126,0.296579341595417,0.306991871339749,0.302253901424563,0.0335491902665928,0.0052148288649771
0.0386568551631363,0.0781467074592199,0.037093850321286,0.0933709468226273,0.21210634939068,0.238491292530741,0.250964330498439,0.242338187790075,0.174045364649625,0.0854887021776664
0.0303562160226287,0.0585605803879624,0.0213695058465464,0.0840008947007099,0.261814162538257,0.31323937941957,0.315172689302099,0.312816959758318,0.150104342455886,0.0567369753339893
0.0388861427135511,0.0691835400646515,0.0281503046316061,0.0928246190938675,0.247075283100315,0.284728190843222,0.29315006761246,0.304033174785843,0.164322880404307,0.0670542073719444
0.0116027427929601,0.0421538147355282,0.0188158984324208,0.0676959880240143,0.256496387080133,0.32858865314097,0.342116475370195,0.334369585426696,0.0791115148076347,0.0180325797373802
0.0072693436540712,0.0227929224389485,0.0,0.0407719582914569,0.175849586311293,0.25932642851073,0.255506933521857,0.25658933495114,0.0130191884679542,0.0
0.0253363207441555,0.0493541756723192,0.0118260393788884,0.0620360057085808,0.264125377149604,0.33632913182296,0.3547019880203,0.346687838890976,0.0763799288187255,0.0246883719207795
0.0324826931970719,0.0747953231984838,0.041924680382584,0.0969203918331798,0.15543813411046,0.163025384173645,0.169745500517394,0.170774921118627,0.195560296332506,0.108446064953567
0.0192607267376341,0.0425580827872203,0.0095314122736398,0.0578719324922474,0.245105451757329,0.330330694266946,0.338478064647791,0.33392902292813,0.0650926926133761,0.0161915865376108
0.0096157655394759,0.0274858193502747,0.0053452599903272,0.0471053987554172,0.195628916928347,0.278546374219118,0.285671960665497,0.288673218653736,0.0277740698094923,0.0018233775668928
0.0362145642376839,0.0685763889717462,0.0292911870360394,0.0877800850040985,0.217002423141891,0.242842896970793,0.250168755547691,0.250012092141006,0.182965669536636,0.084241979305078
