B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.12304137931034484,0.16545497536945816,0.2566049261083744,0.28799182266009854,0.31317950738916256,0.3302491625615764,0.3405138916256158,0.35418433497536944,0.47317201970443357,0.44747704433497537
0.10840019704433496,0.1662185221674877,0.2749591133004926,0.3070366502463054,0.32083566502463057,0.33800630541871923,0.35268847290640387,0.36129704433497534,0.476936551724138,0.45311369458128076
0.10840019704433496,0.1662185221674877,0.2749591133004926,0.3070366502463054,0.32083566502463057,0.33800630541871923,0.35268847290640387,0.36129704433497534,0.476936551724138,0.45311369458128076
0.08942019704433496,0.14219724137931034,0.2261286699507389,0.25124039408866994,0.26929290640394093,0.27971556650246304,0.30057852216748765,0.2989079802955665,0.4117556650246305,0.3907567487684729
0.10521358267716537,0.1549005905511811,0.24303267716535434,0.26691181102362205,0.28219517716535436,0.29917145669291334,0.3116567913385827,0.3162874015748032,0.4465366141732284,0.4458523622047244
0.10146325123152711,0.15331940886699508,0.2518688669950739,0.27475901477832515,0.28989655172413786,0.3036261083743842,0.32503044334975373,0.3242374384236454,0.4478539901477832,0.4484734975369458
0.11066653543307087,0.16486948818897637,0.2600866141732283,0.29654586614173234,0.31733700787401575,0.3344639763779528,0.3381521653543306,0.3611117125984252,0.4981062992125984,0.4931886811023622
0.11066910891089107,0.16318950495049503,0.2625449504950495,0.2982775247524752,0.31667762376237624,0.33751693069306926,0.33885069306930693,0.36207079207920784,0.4969236633663367,0.49297524752475247
0.0833613188976378,0.13808858267716537,0.21507057086614173,0.2492255905511811,0.2818050196850394,0.299833562992126,0.300936811023622,0.3257426181102362,0.4102310039370079,0.367479625984252
0.07908900990099009,0.12894752475247523,0.2099253465346535,0.24304524752475248,0.26747188118811877,0.2840885148514851,0.2839756435643564,0.30940099009900984,0.3976765346534653,0.3548088118811881
0.08864709359605909,0.14552433497536948,0.24220364532019703,0.274159408866995,0.29968640394088664,0.3144027586206897,0.3209804926108375,0.34265931034482755,0.4231943842364532,0.38550512315270935
0.11034999999999998,0.1680541338582677,0.2574358267716535,0.2953050196850394,0.34362618110236215,0.3715593503937008,0.37958937007874016,0.39878474409448816,0.5104754921259842,0.4791836614173229
0.11193465346534653,0.1686540594059406,0.25959980198019805,0.3014666336633663,0.3469728712871287,0.37103653465346537,0.3774855445544555,0.40028069306930686,0.509220198019802,0.47871465346534653
0.11657714285714285,0.17514876847290642,0.27852965517241385,0.3169230541871921,0.3594302463054187,0.3837254187192118,0.3971749753694581,0.4136399014778324,0.5150517241379311,0.4876099507389163
0.09048966535433073,0.1408011811023622,0.22052874015748034,0.2579508858267716,0.3086095472440945,0.3334630905511811,0.34313011811023614,0.3579483267716535,0.4362957677165354,0.4136891732283464
0.08770316831683167,0.13808336633663368,0.2180878217821782,0.25653366336633665,0.3100806930693069,0.33634683168316826,0.3423786138613861,0.3575387128712871,0.42934693069306923,0.4081184158415842
0.09185517241379308,0.14629261083743844,0.23798699507389165,0.2725205911330049,0.31737536945812805,0.34191014778325124,0.3503944827586207,0.36189172413793097,0.44100610837438414,0.42578748768472907
0.08858277559055117,0.14313897637795273,0.21124478346456693,0.24528818897637794,0.3026465551181102,0.3318301181102362,0.3415771653543307,0.35397293307086614,0.4131498031496063,0.38907470472440947
0.08658950495049504,0.13405386138613862,0.2012552475247525,0.23754950495049507,0.2988474257425742,0.32540257425742575,0.33791316831683166,0.34921009900990096,0.40489277227722775,0.37580356435643564
0.09245576354679803,0.14509064039408864,0.23152236453201971,0.2630779310344828,0.31754906403940886,0.3405843349753695,0.36173655172413793,0.3642126108374384,0.42239152709359606,0.4025628571428571
0.08075492125984252,0.13865354330708662,0.2181503937007874,0.2567369094488189,0.30077322834645664,0.31913031496062993,0.334088779527559,0.34703061023622056,0.4212766732283464,0.38048543307086613
0.08313386138613861,0.13594594059405937,0.21659683168316832,0.2580190099009901,0.30244950495049505,0.3214970297029703,0.33643089108910884,0.34773326732673265,0.4176984158415841,0.3762524752475248
0.08671014778325124,0.14447605911330047,0.23765733990147786,0.2764773399014778,0.3175,0.3371607881773399,0.3576137931034483,0.3629356650246305,0.43080847290640395,0.3952018719211822
0.09201125370187564,0.13772675222112538,0.19489723593287264,0.23149190523198418,0.26234698914116483,0.27886209279368207,0.29978538993089826,0.29493356367226053,0.34193524185587365,0.30902724580454094
0.07341962338949455,0.10819563924677902,0.1514769078295342,0.1830416253716551,0.2198133795837463,0.2347017839444995,0.24962993062438057,0.25324697720515366,0.2930098116947473,0.2573320118929634
0.0728483134920635,0.10164067460317461,0.13187748015873016,0.15846855158730158,0.1906540674603175,0.20333482142857146,0.217225,0.22142906746031746,0.27442490079365084,0.23237658730158733
0.0961597440944882,0.14051496062992128,0.2263825787401575,0.25480964566929126,0.26982677165354335,0.2872875,0.29809143700787394,0.3110785433070866,0.4265181102362204,0.4178568897637795
0.09782137931034479,0.14240118226600984,0.23596275862068963,0.26347142857142863,0.2807374384236454,0.2985029556650246,0.31234364532019704,0.3176937931034483,0.42860807881773405,0.42456266009852217
0.09876732673267329,0.14693960396039604,0.24179643564356434,0.26832504950495045,0.286529702970297,0.3033548514851485,0.321899900990099,0.3253777227722771,0.4421603960396039,0.43430980198019814
0.0997271653543307,0.1501257874015748,0.24037588582677163,0.27060767716535433,0.28812598425196845,0.30529990157480313,0.32253415354330706,0.3284713582677165,0.44620068897637793,0.43738533464566925
0.09950600985221675,0.15137635467980295,0.25750955665024633,0.28489310344827584,0.3040936945812808,0.3197965517241379,0.3421733990147783,0.34188216748768474,0.4534633497536946,0.4486477832512316
0.10059554455445545,0.15518831683168316,0.24767762376237623,0.28078267326732675,0.3017734653465346,0.31726831683168316,0.3332190099009901,0.34274039603960393,0.4607689108910891,0.4397969306930693
0.10355167322834644,0.1584486220472441,0.2528476377952756,0.2874922244094488,0.3051874015748031,0.319470374015748,0.33810511811023625,0.3493932086614173,0.4700037401574803,0.4473928149606299
0.10318768472906403,0.16082896551724135,0.26423625615763546,0.29337201970443355,0.31510492610837443,0.3328749753694581,0.34932768472906406,0.35633783251231527,0.47086541871921184,0.44987822660098525
0.0983719644619941,0.14956663376110563,0.2365555774925963,0.270880157946693,0.2967453109575518,0.31284412635735437,0.3279534057255676,0.3335926949654492,0.44457561697926956,0.4144780848963475
0.09843858267716536,0.15167244094488191,0.24583700787401572,0.2818161417322835,0.31013346456692914,0.33147785433070864,0.342346062992126,0.3495548228346456,0.4492102362204725,0.4267802165354332
0.11246778325123151,0.16704729064039409,0.2596853201970443,0.2910076847290641,0.31857399014778326,0.3361777339901478,0.35671921182266003,0.3591552709359606,0.46309625615763544,0.4337988177339901
0.09281272189349112,0.1394510848126233,0.21467475345167655,0.24413195266272197,0.2733651873767259,0.28762830374753445,0.30527140039447725,0.31371222879684413,0.421242110453649,0.38439457593688364
0.1097934975369458,0.1659077832512315,0.25840433497536947,0.2946608866995074,0.3290859113300493,0.34863576354679804,0.3690660098522168,0.3760742857142857,0.47515123152709354,0.4419659113300493
0.08477021696252467,0.13065502958579883,0.21035325443786979,0.234948224852071,0.2596718934911243,0.27483678500986186,0.29525581854043387,0.29439950690335304,0.39060049309664696,0.37062475345167656
0.10123343195266271,0.1567936883629191,0.25473925049309665,0.286508382642998,0.3106125246548324,0.3292144970414201,0.3445541420118343,0.35297386587771207,0.4563545364891518,0.42957751479289946
0.11246942800788955,0.16389072978303748,0.24749053254437872,0.2825306706114398,0.3146769230769231,0.3332249506903353,0.34996489151873766,0.3586295857988166,0.4477431952662722,0.4209537475345167
0.09130996055226824,0.1419962524654832,0.23472899408284026,0.26914516765286,0.29491558185404343,0.31118323471400394,0.3218098619329388,0.3292112426035503,0.41900315581854036,0.4058205128205128
0.10802086614173229,0.15288543307086616,0.23885610236220464,0.2712875984251969,0.29346240157480313,0.31503759842519685,0.3317460629921259,0.33955433070866137,0.46531683070866137,0.4453091535433071
0.1080654761904762,0.1599498015873016,0.2593001984126984,0.29451418650793654,0.3214922619047618,0.3404051587301587,0.35667341269841274,0.36177718253968255,0.4702414682539682,0.4608253968253968
0.11213392504930966,0.16881558185404338,0.26387041420118346,0.30104428007889544,0.329110157790927,0.3477328402366863,0.3661226824457594,0.3726120315581854,0.47190078895463505,0.4476214003944773
0.10071353754940712,0.15520039525691698,0.2666132411067193,0.30702470355731226,0.3341650197628458,0.3532776679841897,0.36307944664031616,0.37300177865612655,0.46229920948616593,0.4610249011857708
0.09635133795837464,0.147803171456888,0.22937006937561946,0.26400346878097125,0.2919468780971259,0.30624598612487614,0.3258989098116948,0.32876521308225976,0.43608176412289396,0.40525629335976215
0.0996751984126984,0.14792003968253967,0.2424642857142857,0.2788905753968254,0.31119315476190473,0.3285214285714286,0.3405154761904762,0.35037499999999994,0.44492549603174614,0.43191001984126987
0.10817162561576356,0.16081753694581283,0.2583816748768473,0.29258640394088675,0.3233651231527093,0.34250137931034486,0.3605079802955665,0.3668497536945813,0.4726649261083744,0.46524206896551734
0.09741400394477316,0.14736686390532544,0.2494187376725838,0.28217189349112426,0.3091186390532544,0.3283757396449704,0.34241499013806703,0.34634950690335303,0.43624447731755417,0.4371293885601578
0.10154079207920791,0.15693722772277227,0.2542918811881188,0.2843871287128713,0.3084330693069307,0.3261088118811881,0.34227168316831685,0.35000079207920787,0.45971336633663357,0.4379184158415841
0.10341220472440943,0.1603021653543307,0.2571904527559056,0.28769064960629914,0.31136013779527555,0.32693631889763786,0.3450850393700787,0.3567465551181102,0.4689224409448819,0.4455008858267716
0.10336748768472903,0.1621582266009852,0.2683420689655172,0.299695960591133,0.32234748768472904,0.33965290640394086,0.35858522167487683,0.36363950738916245,0.4703352709359605,0.448552709359606
0.10994000000000001,0.15954376237623763,0.2594184158415842,0.2896370297029703,0.31561049504950495,0.3335454455445544,0.35243841584158414,0.35825148514851485,0.46907752475247516,0.4595725742574257
0.11001712598425196,0.16266771653543302,0.2597755905511811,0.29410246062992124,0.3206100393700787,0.3392503937007874,0.35784606299212596,0.3642727362204724,0.47545797244094484,0.46757883858267707
0.11043586206896552,0.16327940886699507,0.26989379310344824,0.29745064039408864,0.32502275862068963,0.34570807881773397,0.3645387192118226,0.36744896551724143,0.4750668965517241,0.4676930049261084
0.11169702970297028,0.16228178217821784,0.2606809900990099,0.2896930693069307,0.31666297029702967,0.3358228712871287,0.35530891089108907,0.3586887128712871,0.4702100990099009,0.45749732673267324
0.11063444881889764,0.1631610236220472,0.2614045275590551,0.29435167322834643,0.31916102362204724,0.33781210629921254,0.3598366141732283,0.366100688976378,0.47663927165354336,0.4650505905511811
0.11191704433497536,0.1640518226600985,0.2714334975369458,0.30041093596059115,0.3255227586206897,0.34484187192118226,0.3681950738916256,0.3693094581280788,0.4760089655172414,0.46656049261083743
0.1093049504950495,0.16304495049504952,0.2657526732673267,0.3054587128712871,0.323119603960396,0.3409545544554455,0.345119603960396,0.3704229702970297,0.49281891089108915,0.4575557425742574
0.10943822660098522,0.1653205911330049,0.27821753694581286,0.3177024630541872,0.336207881773399,0.3556806896551724,0.36347940886699504,0.3815536945812808,0.5019881773399015,0.46748581280788176
0.10104841584158417,0.15266653465346536,0.2499240594059406,0.2824945544554455,0.2982481188118812,0.3147111881188119,0.3313782178217822,0.3418842574257425,0.4639427722772277,0.4330059405940593
0.08647643564356437,0.13205584158415842,0.21878425742574253,0.24907326732673263,0.2632831683168317,0.2778232673267326,0.2764982178217822,0.3016081188118812,0.4048019801980198,0.3796479207920792
0.10333861386138612,0.1570140594059406,0.25587841584158416,0.29321267326732675,0.31474158415841585,0.33627653465346535,0.33272594059405936,0.358039504950495,0.47819099009900995,0.471609702970297
0.10381279527559054,0.15605944881889758,0.25636525590551185,0.29732263779527557,0.3132503937007874,0.337621062992126,0.33140748031496065,0.35755688976377953,0.48286338582677163,0.47825433070866147
0.10337950738916256,0.16156866995073893,0.2707653201970443,0.3056837438423645,0.3207106403940887,0.3431190147783251,0.3459251231527094,0.3653984236453202,0.48493773399014783,0.4775122167487684
0.09910257425742572,0.14767029702970302,0.2404394059405941,0.2752951485148515,0.30999128712871277,0.3301333663366336,0.3380150495049505,0.35410653465346537,0.4573454455445544,0.422979108910891
0.09943877952755904,0.1494009842519685,0.23603996062992125,0.2770843503937007,0.31084606299212597,0.32992204724409446,0.33926348425196845,0.35761003937007874,0.4639076771653543,0.4274098425196851
0.10156275862068966,0.15330187192118225,0.25087389162561574,0.2869063054187193,0.32050413793103455,0.34268098522167484,0.3562725123152709,0.36578561576354685,0.4615293596059113,0.42526935960591133
0.09456168316831683,0.14309524752475244,0.2383738613861386,0.27140801980198015,0.2977080198019802,0.3166517821782178,0.32198029702970293,0.3434114851485148,0.44887970297029695,0.41573346534653466
0.0915611220472441,0.14161377952755905,0.2303810039370079,0.26990088582677163,0.2980316929133858,0.31526190944881893,0.31739842519685046,0.3408055118110236,0.4507073818897637,0.4126785433070866
0.09189733990147783,0.14385891625615763,0.24181221674876838,0.276324433497537,0.30594325123152705,0.32141635467980295,0.32737527093596064,0.3500473891625616,0.44816532019704425,0.4129020689655173
0.0830929702970297,0.13826158415841586,0.2250510891089109,0.2650751485148515,0.2948392079207921,0.31223297029702973,0.314510495049505,0.334249900990099,0.4267307920792079,0.39117742574257425
0.0862738188976378,0.13952027559055116,0.22434360236220474,0.26266919291338586,0.29864812992125983,0.31217608267716535,0.31479724409448817,0.33583789370078737,0.4327227362204724,0.3996305118110236
0.08634167487684728,0.1429229556650246,0.23921960591133007,0.2775182266009852,0.3079635467980295,0.3257824630541872,0.3365581280788177,0.3511223645320197,0.43019960591133005,0.3969745812807882
0.09180930693069309,0.14052594059405937,0.22990653465346536,0.2665860396039604,0.3043642574257426,0.3251749504950494,0.3403809900990099,0.3471047524752475,0.42928049504950494,0.4053935643564356
0.0947472440944882,0.14348562992125982,0.22989438976377952,0.2627888779527559,0.3041579724409449,0.32006505905511806,0.3386215551181102,0.3485538385826771,0.4370399606299213,0.4083632874015748
0.09493556650246307,0.14822423645320199,0.24671950738916257,0.2808147783251231,0.3147592118226601,0.33755201970443344,0.3601773399014779,0.3609451231527094,0.4364872906403941,0.41390394088669935
0.08781495049504949,0.13720217821782177,0.22719059405940592,0.2620868316831683,0.2877138613861386,0.3077765346534653,0.32329217821782175,0.3296225742574257,0.4206469306930693,0.3967240594059406
0.09121437007874016,0.14069251968503935,0.2251527559055118,0.25324557086614174,0.28880639763779525,0.3022127952755906,0.3186621062992126,0.324360531496063,0.42344350393700786,0.3996199803149606
0.08866866995073891,0.14246285714285714,0.2393087684729064,0.2680112315270936,0.2989607881773399,0.3141309359605911,0.3400873891625616,0.34028049261083737,0.4264533004926108,0.3997273891625615
0.08000256157635469,0.10572216748768472,0.11931507389162561,0.1500224630541872,0.20651014778325125,0.22544364532019703,0.2420187192118227,0.243623645320197,0.28475467980295566,0.2175291625615763
0.0600631527093596,0.08431280788177341,0.09981694581280788,0.13216768472906398,0.19840699507389162,0.22355133004926106,0.23832532019704428,0.2487609852216749,0.28498,0.2104351724137931
0.08791152709359605,0.11439133004926107,0.13078719211822662,0.15661605911330054,0.19980187192118223,0.21499704433497532,0.22903320197044336,0.23378689655172416,0.2899050246305419,0.22804315270935963
0.08040827586206897,0.1081802955665025,0.1208727093596059,0.148136157635468,0.2003943842364532,0.21716610837438424,0.23400866995073888,0.236791527093596,0.2868863054187192,0.22113408866995077
0.056613399014778326,0.08063103448275862,0.0912920197044335,0.1253608866995074,0.20545704433497536,0.22961211822660094,0.24570463054187194,0.250467684729064,0.27275596059113305,0.19608295566502462
0.08932600985221675,0.1167913300492611,0.1328870935960591,0.15411162561576358,0.1945654187192118,0.208364039408867,0.2249335960591133,0.22825113300492608,0.29144532019704433,0.22950571428571429
0.11939251231527091,0.14675152709359604,0.16465261083743843,0.19761704433497537,0.2526667980295567,0.2694750738916256,0.2811578325123153,0.2924458128078818,0.2482687684729064,0.18378394088669953
0.0925766502463054,0.12781556650246303,0.15218068965517242,0.1824176354679803,0.2186643349753695,0.23490541871921183,0.2485903448275862,0.25012945812807885,0.29268078817733995,0.2323506403940887
0.08748709359605912,0.11091783251231525,0.12385379310344828,0.154679802955665,0.20591093596059112,0.2238597044334975,0.23350088669950736,0.24578453201970438,0.29400039408866996,0.22127625615763546
0.0634448275862069,0.08641812807881773,0.09071674876847288,0.13306019704433494,0.22356650246305418,0.25095684729064044,0.2684612807881773,0.27672866995073897,0.2729532019704433,0.18895428571428569
0.09184738916256158,0.11521773399014779,0.1298949753694581,0.15576128078817736,0.19860945812807884,0.2170987192118226,0.223208078817734,0.23386344827586208,0.2949208866995074,0.22511832512315272
0.08928837438423645,0.09784866995073892,0.10806177339901478,0.1343941871921182,0.16972463054187187,0.18793320197044336,0.178855763546798,0.21289270935960594,0.2537575369458128,0.19879379310344827
0.07160955665024629,0.08780492610837438,0.10310167487684731,0.13483901477832513,0.18864187192118226,0.21239123152709358,0.2238147783251232,0.24794315270935957,0.3135328078817734,0.2221792118226601
0.0909758620689655,0.11410857142857142,0.1359609852216749,0.15623448275862067,0.18490059113300492,0.1985785221674877,0.2088750738916256,0.22015694581280787,0.29675448275862065,0.2328708374384236
0.07769733990147783,0.1012966502463054,0.11848748768472908,0.143204039408867,0.18332295566502466,0.1994493596059113,0.21152167487684728,0.21780640394088674,0.27837201970443354,0.2157169458128079
0.052325911330049255,0.07672157635467981,0.08664019704433498,0.12466807881773398,0.19909458128078816,0.2233018719211822,0.2444199014778325,0.24671586206896545,0.26195536945812803,0.1845816748768473
0.08310019704433498,0.10687724137931036,0.12710581280788177,0.1484935960591133,0.17958177339901477,0.19317655172413797,0.2069135960591133,0.20955162561576357,0.27985862068965517,0.22162955665024625
0.06718965517241378,0.09310995073891629,0.1153848275862069,0.13853448275862068,0.16633655172413792,0.1824071921182266,0.19437379310344827,0.20113133004926104,0.26790295566502453,0.20046768472906404
0.0480120197044335,0.07137714285714285,0.0924,0.12701615763546797,0.17190551724137929,0.19362000000000001,0.20913990147783248,0.2234283743842365,0.2609052216748769,0.17971684729064039
0.07864561576354681,0.10356955665024632,0.12726147783251232,0.14556197044334973,0.1658864039408867,0.1773487684729064,0.1905327093596059,0.19251546798029556,0.26674620689655176,0.20548453201970443
0.09149694581280789,0.10922108374384239,0.12773655172413792,0.1494845320197044,0.1770750738916256,0.1918182266009852,0.20482916256157632,0.21116866995073888,0.2912209852216749,0.2262271921182266
0.07586660098522167,0.08968738916256157,0.11134679802955666,0.1426970443349754,0.18508995073891624,0.2067934975369458,0.22938266009852215,0.24053605911330045,0.2901018719211823,0.2041889655172414
0.09157901477832513,0.10930541871921182,0.13039960591133004,0.15004334975369457,0.17267113300492612,0.1880265024630542,0.1991869950738916,0.20599192118226597,0.289983842364532,0.22916591133004927
0.1105633497536946,0.1401483743842365,0.175463842364532,0.24434009852216745,0.27004926108374383,0.27097211822660094,0.22502620689655167,0.29220916256157636,0.27104266009852207,0.21488532019704432
0.2763737931034483,0.30470699507389165,0.3253966502463054,0.3444408866995074,0.3642587192118227,0.3689511330049261,0.3495810837438424,0.37249379310344827,0.2380788177339901,0.18045802955665025
0.06651891625615762,0.08939793103448275,0.1146504433497537,0.13829270935960591,0.16573083743842365,0.17812098522167488,0.19510118226600986,0.20238719211822662,0.2742797044334976,0.20821665024630537
0.049157142857142865,0.07020285714285714,0.09957605911330049,0.13137950738916257,0.1778956650246305,0.1986633497536946,0.22089487684729064,0.22924354679802955,0.27142384236453204,0.1888230541871921
0.07336177339901476,0.09715083743842363,0.122304236453202,0.13700029556650245,0.15838748768472907,0.1714846305418719,0.18705192118226605,0.18862660098522166,0.2691207881773398,0.21203251231527093
0.06923714285714286,0.09129083743842363,0.10080620689655173,0.13095527093596057,0.18138926108374384,0.19810098522167488,0.21022699507389161,0.21572610837438425,0.26353310344827585,0.20007733990147783
0.04924650246305418,0.0739575369458128,0.07524305418719213,0.11671625615763546,0.21911694581280786,0.24954610837438423,0.2666272906403941,0.2699384236453202,0.24088374384236458,0.1627953694581281
0.06855665024630542,0.09071862068965517,0.1032383251231527,0.12721802955665024,0.17007438423645324,0.18630443349753692,0.19384551724137936,0.2032046305418719,0.2604522167487685,0.20316788177339903
0.07300374384236454,0.09586216748768472,0.10797024630541871,0.13543802955665019,0.18181733990147783,0.19826600985221676,0.2097592118226601,0.2187694581280788,0.2712430541871922,0.20504325123152708
0.05412384236453203,0.07769940886699507,0.08245822660098522,0.12591487684729064,0.2186765517241379,0.24824423645320204,0.2601728078817734,0.26826581280788175,0.2536870935960591,0.17289773399014777
0.07422305418719213,0.0954661083743842,0.10938206896551726,0.1339615763546798,0.17065635467980295,0.1869706403940887,0.19486285714285717,0.20335408866995072,0.2660716256157636,0.2078614778325123
0.016739250493096644,0.030998323471400392,0.024730769230769233,0.054663412228796844,0.1278197238658777,0.15122258382642997,0.15861321499013809,0.16625502958579885,0.11178323471400398,0.06519891518737672
0.06606882989183875,0.08948013765978367,0.09825004916420844,0.13166892822025564,0.1941968534906588,0.21440049164208458,0.22853225172074731,0.2353221238938053,0.2603092428711898,0.18726794493608656
0.01702388943731491,0.026641658440276404,0.021789930898321812,0.04274106614017769,0.09681954590325764,0.11316061204343535,0.11714886475814412,0.12388035538005922,0.07827058242843042,0.04410207305034551
0.022201477832512317,0.03612965517241379,0.03229014778325123,0.059430935960591125,0.12293970443349754,0.14495822660098523,0.15452295566502464,0.15647596059113297,0.11943330049261083,0.07835743842364531
0.02520453201970443,0.04223980295566502,0.03902334975369458,0.06968827586206897,0.1457300492610837,0.17183487684729062,0.18401596059113298,0.18901280788177344,0.14104197044334976,0.09396394088669949
0.022355118110236227,0.03878366141732283,0.03292076771653543,0.06296791338582677,0.1365388779527559,0.1563148622047244,0.16352903543307087,0.17141751968503935,0.10967116141732283,0.06713218503937007
0.017334975369458126,0.030400295566502467,0.02481172413793103,0.05152157635467979,0.11944384236453202,0.13805458128078818,0.1413405911330049,0.1496406896551724,0.08928295566502464,0.05444413793103448
0.013727712031558184,0.026656410256410253,0.01736301775147929,0.043979783037475344,0.1090751479289941,0.1285684418145957,0.1381233727810651,0.14057258382642998,0.08234053254437869,0.04654171597633136
0.060386995073891635,0.08165911330049262,0.08431802955665026,0.11584768472906404,0.17420916256157634,0.1911772413793103,0.20030374384236452,0.2058311330049261,0.2433695566502463,0.16808610837438423
0.07374354679802957,0.1015128078817734,0.10578600985221676,0.14739655172413796,0.2137073891625616,0.23228620689655177,0.24473556650246306,0.2509270935960591,0.28755024630541876,0.19785418719211822
0.019643842364532024,0.03380433497536945,0.030124729064039405,0.059014778325123154,0.13883645320197044,0.1671873891625616,0.17564098522167484,0.184224039408867,0.1313745812807882,0.07863822660098523
0.014732413793103447,0.026511822660098522,0.023442266009852216,0.04477428571428571,0.10296837438423648,0.118811921182266,0.1236968472906404,0.1304136945812808,0.08743645320197044,0.05254620689655172
0.01902374384236453,0.03081379310344828,0.02744295566502463,0.051030344827586206,0.1063183251231527,0.1274167487684729,0.13370679802955668,0.13644374384236452,0.10214285714285715,0.06549901477832512
0.0741146,0.096314,0.10284670000000001,0.13156750000000003,0.1811302,0.19381690000000001,0.2014373,0.206992,0.2519099,0.1845073
0.04844285714285715,0.07227684729064039,0.07934709359605911,0.11510039408866994,0.1970664039408867,0.22154778325123156,0.2336378325123153,0.2420675862068966,0.24898009852216754,0.1796971428571429
0.04753139763779527,0.07018159448818896,0.07406594488188975,0.1155930118110236,0.19810009842519688,0.22071072834645666,0.23206525590551183,0.23968297244094489,0.24961525590551178,0.1661998031496063
0.026026600985221676,0.03773172413793104,0.0383487684729064,0.05816945812807882,0.10920187192118226,0.12496916256157635,0.13137645320197044,0.1387489655172414,0.12789487684729062,0.08999054187192118
0.07482879684418145,0.09741065088757397,0.10799842209072981,0.13652672583826428,0.17887475345167653,0.19539940828402363,0.2045750493096647,0.21175118343195268,0.27331163708086786,0.20722357001972386
0.0623312315270936,0.09103763546798031,0.10246413793103447,0.13464423645320198,0.18721448275862068,0.20131054187192124,0.21264295566502464,0.22173881773399012,0.27257034482758624,0.2022463054187192
0.3114472906403941,0.32480315270935955,0.34957990147783247,0.2890363546798029,0.29590118226600987,0.3218388177339901,0.3530746798029556,0.30050295566502466,0.20376581280788175,0.15178689655172412
0.07170453201970442,0.10120029556650248,0.11747211822660099,0.14372748768472904,0.1800024630541872,0.19493950738916255,0.2048835467980295,0.2118269950738916,0.27138206896551725,0.20710049261083746
0.06637408866995075,0.08830660098522167,0.10760334975369458,0.134324039408867,0.1713191133004926,0.18570798029556648,0.2008030541871921,0.20927773399014782,0.2685495566502464,0.20284600985221674
0.04671546798029557,0.06704945812807882,0.08845783251231529,0.12825635467980295,0.18705576354679804,0.20924817733990148,0.233976354679803,0.24183950738916252,0.26034039408867,0.17707231527093595
0.06870738916256158,0.09199911330049264,0.11263743842364533,0.1338777339901478,0.16386443349753693,0.17432551724137935,0.18809881773399015,0.1929066009852217,0.26340522167487684,0.2060950738916256
0.07232600985221675,0.09487123152709359,0.1049615763546798,0.13323093596059116,0.18597990147783247,0.2037933990147783,0.21322423645320202,0.22368738916256156,0.27478266009852215,0.20963615763546795
0.05491576354679803,0.07907724137931034,0.08903566502463053,0.12146009852216748,0.1948333004926108,0.22028295566502462,0.2263629556650246,0.2393087684729064,0.2699621674876847,0.1941183251231527
0.079884039408867,0.10316492610837438,0.11556059113300492,0.13871950738916256,0.1796900492610837,0.1938178325123153,0.2014102463054187,0.21036640394088668,0.2784085714285714,0.21952453201970437
0.07863901477832512,0.10363221674876848,0.11479665024630539,0.14686995073891623,0.20336857142857143,0.22220394088669945,0.23137379310344827,0.24461024630541875,0.2926767487684729,0.21750541871921186
0.060270738916256165,0.08719871921182266,0.0939006896551724,0.13220118226600985,0.21688187192118225,0.24509980295566502,0.2506441379310345,0.271448078817734,0.27962177339901473,0.1948418719211823
0.08776098522167487,0.11465704433497538,0.12821004926108373,0.15303773399014775,0.19860472906403942,0.21282650246305412,0.22045753694581277,0.23208295566502465,0.2947223645320198,0.22589586206896556
0.4169310344827586,0.42123211822660095,0.43389438423645327,0.4795352709359605,0.44543231527093585,0.4133677832512315,0.40869477832512313,0.3753374384236453,0.14465408866995075,0.11144768472906404
0.8047653201970444,0.8207326108374383,0.8103255172413791,0.8029092610837437,0.7512680788177339,0.7031400985221676,0.6747574384236453,0.6452020689655172,0.029120492610837437,0.023595862068965516
0.11547842364532021,0.14280246305418717,0.17279487684729064,0.23847487684729063,0.21908384236453202,0.25057467980295567,0.21573536945812813,0.25868206896551726,0.1880219704433497,0.15635733990147785
0.0490407881773399,0.07190285714285714,0.06953940886699507,0.11686453201970444,0.2368197044334975,0.26784571428571424,0.2712677832512315,0.29404118226600984,0.22901201970443344,0.1450230541871921
0.0490407881773399,0.07190285714285714,0.06953940886699507,0.11686453201970444,0.2368197044334975,0.26784571428571424,0.2712677832512315,0.29404118226600984,0.22901201970443344,0.1450230541871921
0.05364108374384236,0.07482660098522166,0.07615605911330048,0.12836955665024632,0.23632758620689656,0.2693002955665024,0.276048078817734,0.29967280788177336,0.24362197044334977,0.15389093596059114
0.024809261083743844,0.0346463054187192,0.03913172413793103,0.06304266009852216,0.09943576354679803,0.1116231527093596,0.10081270935960593,0.12334039408866995,0.09736246305418719,0.06048453201970444
0.051573793103448284,0.07099822660098522,0.09287536945812808,0.13558492610837442,0.1941790147783251,0.21831054187192117,0.23470600985221668,0.2536935960591133,0.27022886699507387,0.181463842364532
0.06653615763546798,0.0881376354679803,0.1010224630541872,0.13218886699507387,0.20316886699507383,0.2283873891625616,0.23248748768472907,0.25336916256157643,0.28095605911330046,0.2026528078817734
0.06358403940886699,0.08885014778325122,0.09805428571428569,0.1343439408866995,0.21594482758620684,0.2420439408866995,0.24926147783251232,0.2702589162561576,0.27649694581280787,0.19210088669950734
